-0.9946138553297276,-0.17142629667220027,0.16325788654788267,0.9715759812228653
-0.8334899789605505,-0.013635365237760388,-0.14652721033127503,0.9891126596335562
-0.9883121026123,-0.1368350023658188,0.37589201059147526,0.9165049800743281
-0.9849262491361276,-0.7677409600157564,-0.13411274339964638,0.6265681051345537
-0.9724131283839356,0.22313547396030428,-0.12581347174561305,0.9666341244689358
-0.9988778916680476,0.1498245586211725,0.8500738352624723,0.5049030364695005
-0.986407787145596,0.8841478070794432,-0.4640292053181702,0.054401763283915265
-0.9962787621174082,0.8669747901202433,0.271479309417469,0.4179158980634432
-0.8239023964639565,0.0037386394382504604,-0.33145245935770107,0.9434645143092995
-0.9999391473448224,-0.6594023690055315,-0.7115523280682713,0.2426557235478204
-0.9876659866323212,0.5019146297495042,0.8517412778679824,0.15039448134567535
-0.982597163189218,0.8074457946081919,0.49137672084533934,0.32646624171700683
-0.9980875765216763,-0.10826430254641269,0.6451562259539936,0.7563413811943244
-0.9867640088870964,-0.2786792058159209,-0.07890786250662114,0.9571371111185919
-0.9874831249318626,-0.08515866404181728,0.09240225767235978,0.9920734976379844
-0.9342746727008314,-0.003507095961341587,0.003587470416987021,0.9999874150877726
-0.9936095979834244,0.20937894622960018,0.0456341871232272,0.9767691527896366
-0.9997791134913984,0.6622144906910014,-0.7074182013631023,0.247045454722508
-0.9983575568458832,0.9794431556688079,-0.17164578965404853,0.10596616303124996
-0.9995891910818966,-0.08189181814103058,-0.8878234269791632,0.452839146528357
-0.9969853788948744,-0.7457337105604599,0.36545036589161856,0.5570702496125693
-0.9996378228151138,-0.7604871193531039,-0.5784992732208886,0.2949541187726009
-0.9842901893354972,0.6235110852181351,-0.7406579184347037,0.25031934497772096
-0.9548423441311996,-0.27214199218154694,0.10775818894051256,0.9562044283560496
-0.9852830899688096,0.2738564938962347,-0.3321090964026631,0.9026107515631908
-0.9818629926401377,-0.6445912799683112,-0.24977798634537762,0.7225738988685257
-0.9981955672824072,-0.12359066964158295,-0.6424153403464269,0.7563252454236402
-0.979477027988554,-0.20229880949326848,0.02497633547494759,0.9790052984248089
-0.9918975133528252,0.6006880045769543,-0.5458683791445744,0.5841246731712607
-0.9853309237772436,0.7233464072084218,0.43364909029983933,0.5373252661663974
-0.950461882296174,-0.846221436456027,0.23675275427868958,0.4773441251589389
-0.8542872743696399,0.8125491879749197,0.11439578999115299,0.5715570140883572
-0.9892724932147398,-0.05568886383200171,-0.3648309236735606,0.9294068794540943
-0.9989661227294812,0.5298916972239354,0.30196437280418365,0.7924848937172956
-0.9974009021777483,-0.02216662230156024,0.08693657687260592,0.9959672045089705
-0.9932941878192676,-0.18783288419371463,0.7538451566690899,0.629631866555391
-0.9988715542691472,0.4775938440449008,-0.5460712919837243,0.6882661289077366
-0.9958739173961544,0.01770698252753165,-0.8509728873538286,0.5249110474722911
-0.998965559951727,-0.02581141196141252,0.23130548196339892,0.9725387113252809
-0.997293190098154,0.03771128063289993,0.3662479288915053,0.9297528240859017
-0.707984157588125,0.4754444978539122,-0.8516244953288672,0.2206541375462822
-0.9841757164313674,0.34902832295039427,-0.5088262217096793,0.78694034454912
-0.95626042560592,-0.5726216316427976,0.2596954019779424,0.77760064632577
-0.999542181229279,0.3711821776344644,-0.07030553195475106,0.9258946609539859
-0.9978775337753528,0.1693588358871638,-0.27433361133418077,0.9466037472983568
-0.9991714476740652,-0.10479592215256855,0.11412073781993856,0.9879242237639614
-0.9999396751529784,0.029977773763196946,-0.6791950974437865,0.7333453161291261
-0.9786790014761478,0.6738007022095367,-0.7245899962451411,0.144782426569669
-0.9677585476454128,-0.6152242484742728,-0.7779522655485177,0.12762992054058053
-0.9947130239334367,0.49902681852443037,0.7915702224938687,0.35268798853149586
-0.9983248309398918,-0.9237119008778157,-0.35891904943004765,0.13391579493444192
-0.9584630268893426,0.9971502935105768,-0.06394484989880299,0.04002934327702496
-0.99542756505954,0.5157654411641353,0.7430136484558965,0.4265169725919738
-0.9962192892404452,-0.022728590909764475,-0.7447251951776157,0.6669841038757361
-0.9988729300890312,-0.038699006896837716,0.5056123113503982,0.8618924396211551
-0.9978428698160824,-0.2479481024751401,0.9391230129525118,0.23784386690006123
-0.9987086784381703,-0.2740723442880158,-0.06374907564719158,0.9595938752673445
-0.9990118329165154,-0.24968983254866164,0.7597694679423823,0.6003376908910272
-0.9994057958936352,-0.9402681727796994,-0.26189015496940804,0.2175070343405584
-0.9801084179199598,-0.6173110786711177,-0.2598627409986845,0.7425620431927233
-0.9933371757015428,-0.45592003350821236,0.19081128656604615,0.8693261620156618
-0.9799469459303352,-0.7103015723414283,0.49822921624719996,0.4972316607045407
-0.9631765554828956,0.8750809595700596,-0.18938778810086093,0.44538250966580084
-0.9768499548321344,-0.22051982424450486,0.4073863359729883,0.886232125561738
-0.9539679369538206,0.8115090415964628,-0.5391318898257741,0.22536610388450096
-0.9998800425389488,0.2289056395033726,0.5366049863350524,0.8121928938644503
-0.9959875358981248,0.6224177427294195,0.5130790348213972,0.5910550376761521
-0.990890012687859,-0.4937868640493917,0.5939016949816084,0.6351813202466207
-0.9578929852544464,0.16454651973424012,-0.014838080838034345,0.9862577118585149
-0.9951905038544618,-0.05705306519437335,0.0045325004797514366,0.9983608587035689
-0.983880948006806,-0.8565577010833645,-0.2854083200779252,0.4299430142996608
-0.9877631173165904,-0.013484606826808491,0.8746072144074116,0.4846445974992751
-0.9991935769887444,0.3233703194031433,-0.5943435550054864,0.7363337389747596
-0.993309011744177,0.28617912048225963,-0.1837809338938601,0.9403861331054925
-0.976592009334749,0.7160801623370484,0.4354269192427054,0.5455571455916903
-0.9996649080790032,0.010469738358523627,0.037872890815120026,0.9992277161488317
-0.9960265592836168,0.16218011434555166,0.5997922605215276,0.7835476084637997
-0.9969754364142094,-0.5050324553720943,-0.3300286413262465,0.797510698940889
-0.9885190428141276,0.4753179520152921,-0.4206011564868113,0.7727661429267882
-0.9947069217328915,0.7008073111700659,-0.7026853560278558,0.1228918346945313
-0.9973168147698184,-0.054801057326957045,-0.22683900813044275,0.9723892782760639
-0.982793464296472,0.6498011286640949,-0.11972718095713107,0.7506156775120852
-0.9967247149595324,-0.1280407487066714,0.1320507190683255,0.9829385404307703
-0.9636161332074468,0.49872475573557407,-0.42670890214139734,0.7544488921390072
-0.986421018052964,-0.748755207143735,-0.6551582225498981,0.10066450814661897
-0.9389602278725104,-0.2047069152831723,0.37805512131121116,0.9028673236337738
-0.9606217892653868,0.5855742000309474,-0.3673192662480119,0.7226198259812265
-0.9965824238532632,-0.7269709280868212,0.48702203831728835,0.48406900738413267
-0.9936702031723617,0.12312474576968564,-0.027840801803860823,0.9920005981520719
-0.9986263337735533,-0.38519731471198915,-0.9102240932089818,0.15203660375238504
-0.9914625238974566,0.9724932980562181,-0.21623439676617376,0.08659948551180148
-0.9432214382419958,-0.6406239767061904,-0.3741370543550237,0.6705388765967955
-0.9992815730578616,0.2026728504509033,-0.31973467948004086,0.9255773605852194
-0.994148032285518,0.9559819841525823,-0.19484718128764444,0.21939239257538465
-0.9986686063022844,-0.1214852317204887,-0.23440514975575316,0.9645183068463772
-0.9981053607089926,0.7855429124707147,-0.6009347318545923,0.14764748801749408
-0.9864868601484496,0.043759622477578655,-0.09285344006828126,0.9947177157908197
-0.9803487019392754,-0.31259384051056166,-0.02169605329883513,0.9496390746731684
-0.9976877255075352,-0.06721207789724673,-0.045115111315075354,0.9967181965409093
-0.9764543479958624,-0.6733162331278257,-0.2686032378809933,0.6888378262017859
-0.9911222317153594,0.1686141906292751,-0.9289066891795509,0.32969928346285465
-0.9969884402517208,0.012240850664888548,0.6023953728219436,0.7981039884486931
-0.9854477716099712,0.054222186742563044,-0.4454806160989339,0.8936481271423159
-0.9985910776693936,0.5831912134695328,0.6420122566749755,0.4977029945771263
-0.9905894514934982,0.6829668277680114,0.5625122420648411,0.46597885112490356
-0.9647996961888372,0.24872819201912985,-0.42875468457941746,0.8685065957988455
-0.9711224885220427,-0.7210695103264018,-0.47912417543865427,0.5004985372484847
-0.9440129607170816,0.038415730769145694,-0.6327539774797384,0.7733994023873069
-0.9122077908442688,0.6487395115869319,0.06946961361263271,0.7578331075444386
-0.9904469491025124,-0.4188754617200807,-0.852412231773934,0.31294845372835783
-0.9990633960524536,-0.4222423196831868,-0.2968617110772018,0.8564955037622074
-0.9994845836175226,0.021530882945301148,0.9956798364663294,0.09032211431304829
-0.9922748563607796,0.18565188943036462,-0.9237749030427999,0.33492283358887553
-0.940314887653268,0.01376343506656672,-0.004505281236486219,0.999895129649179
-0.9977348988446588,-0.43757152244772335,-0.2576314061285939,0.8614854736552353
-0.9865264512493404,0.10255940266272619,0.01656334759247404,0.9945889726123026
-0.9936423423626348,-0.3538720063822301,-0.04188875155896771,0.9343553583042407
-0.9818751621790204,-0.5170647692325355,0.23772766970932135,0.8222709890742106
-0.9907415317811076,-0.9755683282558885,0.17781944842520092,0.12902201620564038
-0.9963810266009308,-0.6539497889079742,-0.20766147968306256,0.7274794728671437
-0.9852701973412944,-0.09702729471352298,0.9654648015152364,0.2417921030880052
-0.9732172081336508,-0.5159484155479378,-0.7534726272516644,0.40752451763795394
-0.9966941293295134,0.34488686268920143,-0.7766589367532049,0.5271185330699171
-0.9973919125552674,0.004104786721433414,0.007409579126149816,0.9999641237880211
-0.9066319105021788,0.055283001465734234,0.008642011971224566,0.9984333254544486
-0.997260026828049,0.3240579061927551,-0.04523302040091715,0.9449552620623781
-0.999866067839983,0.948131073852801,-0.3178722847601114,0.0021627242360068018
-0.9952247983815152,0.31963747789828084,0.3636633792638978,0.87497475923891
-0.9653275009868264,0.5820841436370094,-0.7769766821271963,0.23976089163369216
-0.8608898562623886,-0.5802917398784804,0.4082013040885717,0.7047220671791082
-0.9988991218354336,-0.4676686369174535,0.5053578617274616,0.7251892702143482
-0.968795381115047,0.32353184923992867,-0.12553139979156636,0.9378534054924372
-0.9568935532139218,-0.5992208117585357,0.09422982967973956,0.79501896704039
-0.996512908874945,-0.08921894456198752,0.007328934040863564,0.9959850735111795
-0.9969664416027222,0.015594157635345175,-0.997573538147014,0.0678517371663547
-0.99811464826272,-0.6615543222485772,-0.5984117894548214,0.45193938637355363
-0.9968871051845092,-0.7240709045479358,0.6851747157194347,0.07910078461005333
-0.9122814287277846,0.3610853823845737,0.8846294418168981,0.2950391453670334
-0.9713568840046888,-0.7166798007691949,0.1880479888370574,0.6715713045267532
-0.987301681609172,-0.7481138322875027,-0.5706367002258463,0.33867307288218773
-0.9976911992642488,-0.48303533492955053,-0.02222788866958841,0.8753186769256036
-0.9889503069118566,0.1681253616634994,-0.542756836911696,0.8228905630465866
-0.9891151949381992,0.287203275309278,0.5723515221846642,0.7680677142703767
-0.994782081299914,-0.09413158853048643,-0.036371616641960466,0.9948951449995007
-0.8642967287253274,-0.49967969210405605,0.8617578773502282,0.08771297579962116
-0.9323811612300602,-0.411904084989739,0.09485823826410987,0.9062764144576395
-0.971863233332989,-0.011693021321947572,0.27586698891241623,0.9611246941374263
-0.9989226379759828,-0.25767991334482004,0.018049664426837943,0.9660617329512046
-0.999437808982763,0.5738177682565323,0.27772997785235126,0.7704539105197825
-0.9272283391375014,-0.7257447630222561,-0.26133705903919174,0.6363941235732109
-0.9248207683967088,0.5781324082138819,-0.7865184198425483,0.21714440775944086
-0.9597792708018926,0.01380007689441296,-0.0585089987100331,0.998191492123459
-0.999017705856184,0.9971185447396189,-0.07563731563240303,0.005796914719817008
-0.9978342504272948,0.09137260412648145,-0.738625481088321,0.667894786551139
-0.996862202065901,0.11028409297437845,-0.003097617084468997,0.9938952779871815
-0.9835598413146114,0.39491016673429374,-0.8649508647506585,0.30968687698541614
-0.9385778957321976,0.8935988796971129,0.4247175205685531,0.14524486196132894
-0.5726586456188869,0.6019075904138023,0.5895736787952447,0.5386187240285024
-0.999461918991628,-0.3162441760921566,0.5045882670591052,0.8033556509006967
-0.9691347782810136,-0.7088379116899327,-0.7004290518014301,0.08335441406191249
-0.9848118395295709,-0.1799027109490034,-0.903749852403192,0.3884214449208592
-0.9951751338907584,-0.017427591185403574,0.4024174663579049,0.9152903702298845
-0.9988396692204689,-0.5903019858506178,-0.7104841466841978,0.38308725221709505
-0.9202290778350716,-0.27440195137670953,-0.6390000812458588,0.7185975683568931
-0.9800373610779922,-0.3665567270919077,0.03652153812522348,0.9296786235450596
-0.98679621001517,-0.29602652283585745,0.6040560545340771,0.7399220099162045
-0.9872243775885352,-0.2749318429695763,0.9197676633216597,0.2800712895481548
-0.995282908364446,0.7576692053388476,0.25423353877013816,0.6010845889270593
-0.9020725685086828,-0.9880672924484106,-0.15391620155875066,0.00572961529188126
-0.9937380679123335,-0.44978817939519117,-0.22308908148769646,0.8648247541538894
-0.9977671675554112,-0.1416343232456432,-0.48312009845666637,0.864022389146236
-0.9970417739991324,0.20317190125819734,0.9032930886869542,0.3778660800727046
-0.9986385797089538,-0.03213845306107734,0.02716766888167026,0.9991141264151843
-0.9858665858183866,-0.19664571703387831,0.9764937188593822,0.08826369015855767
-0.9930828122637873,-0.559198133549064,-0.7234292213793281,0.4049044443936645
-0.9995952363461248,-0.4892297865490962,-0.36806134846434907,0.7906864484229704
-0.996380211801912,-0.10912419619016515,-0.31417551460169124,0.9430724552390515
-0.9963024048628404,-0.5119527887299081,0.650732647716137,0.5607596305976527
-0.998745125355918,-0.8597390801893431,-0.4326691267069963,0.27137822460504746
-0.986531915227108,-0.9712820953463402,0.22830249495608343,0.06700046310623846
-0.8886836191024542,-0.21565027269171175,0.38559434918315777,0.8971131242858993
-0.9926897878415638,-0.15102359434461074,0.15534543338928758,0.9762477504590363
-0.9995468586705332,-0.23123305352205753,-0.22136478187168837,0.9473800231722036
-0.9946442849900332,-0.26392385696312004,-0.9231173617547925,0.2796400081400767
-0.9942688820044666,0.39354688933639664,-0.8362327152347627,0.38188439594298973
-0.9988557593839902,0.23034467079362173,0.8817573138531763,0.4116374279671482
-0.984622951915358,0.6214419957628176,0.14840487264869115,0.769276179064744
-0.991794141860394,-0.19972284033506332,-0.2183530495397643,0.9552134488192574
-0.997611585558785,-0.03885632334574972,-0.4546367531404801,0.8898289772927901
-0.9443508501520604,-0.27931384981523144,0.00263566729493143,0.9601962437748363
-0.8559278514679033,0.5326443733999511,-0.657952339180596,0.5323426442171953
-0.98424388233364,0.13100507677118722,-0.7433188207721985,0.6559838416805734
-0.9996019606189396,0.8903941329316758,0.2181389992794086,0.3995167894272123
-0.9823255197056754,-0.9390984184259081,-0.3213540638869445,0.12176093845442958
-0.9902344439253488,0.9291616518108522,0.36064462873929043,0.08120391964448542
-0.9978521631624876,-0.07171208090335013,-0.006152217794238532,0.997406400455062
-0.9984986417834688,-0.43519405450960613,0.4950324627098767,0.7520299168137425
-0.9995155068689512,-0.39566633854975714,-0.03362412129989436,0.9177786045694457
-0.9943731934602184,0.4120081843329927,-0.04605254220603408,0.9100156149204212
-0.9973206164671364,-0.16887914604468401,-0.134438072500944,0.9764252345640444
-0.999749150374348,0.007863829898244395,-0.4295240740168106,0.9030211680903902
-0.997225032902526,0.665519618743429,-0.26103914659352234,0.6992440210779971
-0.9760531874037708,-0.00650778706508574,-0.6847991117558406,0.7287028374076274
-0.9878418257733784,-0.830867551041267,0.5200261567087108,0.19807046464694134
-0.9991651784961229,0.12802571407637928,0.49126569711869766,0.8615494364049653
-0.9398677001602044,-0.021813139207374512,-0.989507121141285,0.14282802305082182
-0.9900609885263522,0.24426419787463813,-0.06988162529549781,0.9671874482657017
-0.998943996798394,0.15437554415309118,0.984715027561159,0.08065051681584431
-0.9940740064897188,-0.6458219679758825,-0.061955157091159396,0.7609701335726442
-0.9970475754076152,0.31036734983812864,0.7468893461922563,0.5880717751252483
-0.984847995769407,0.3695103552670094,-0.8606541379239866,0.3503377687671825
-0.9967208651903252,-0.5460763769584636,0.3892776992383,0.7417974544332527
-0.985321865947784,-0.5228717963128874,-0.3783449563002149,0.7638456510727301
-0.9887498428996124,0.15863476682856853,0.2766773532150848,0.9477787995999599
-0.9956531633973724,0.8289807351618009,-0.26125910299052585,0.4945044204404909
-0.9994565576170996,-0.17581162527352462,0.7464773002485234,0.6417646863394382
-0.9994779371825182,-0.10685516791248945,-0.9702203209175607,0.21738100645875028
-0.9986796991429796,0.003149295510841345,0.09910689113670348,0.9950718095027127
-0.927606962084739,0.28274284500926206,-0.9426250310571245,0.17752333486227548
-0.9958061750422488,-0.28111331162504183,0.8989954985671094,0.33583090921366443
-0.9967958929020236,-0.3656545496472008,-0.13385211604767505,0.9210756545213116
-0.9994872536864388,-0.6174660469842979,0.7860421030666969,0.029554915463747188
-0.9918411339269364,-0.20730187501155942,-0.3789295656265169,0.9019081532566334
-0.953077234175424,-0.01649023462291246,0.04660189918538651,0.9987774202265469
-0.9969305982093688,-0.332777260893805,-0.32066474578685145,0.8868108115271658
-0.9845129909497576,-0.6679298331425613,-0.47206281424524804,0.5753489701085827
-0.9743159150356244,-0.46357757090783874,0.2764435571044358,0.8418282458355946
-0.4791721847325687,-0.6221561990124738,0.7816049934280738,0.044892073672886966
-0.9718894354321816,0.39171039781116174,0.14145632005845135,0.9091496432172992
-0.9990154574042568,-0.6021397691424738,0.2300659706586695,0.7645242622454388
-0.9621856664593031,0.9714927987384272,0.16521455540046834,0.17001733053781096
-0.9951610277771248,0.08723788331047076,0.2430452792327559,0.9660841288201459
-0.998407288448207,-0.3911217788580316,-0.1513471150332291,0.907809343901046
-0.9944193510630164,-0.09083781179389425,-0.8566740278279443,0.5077973040432013
-0.9925565982132726,0.11248942062041811,-0.25507472863303204,0.9603556700833643
-0.9979013866719368,0.4189559459329873,0.900286791465355,0.11815078704948354
-0.993101226202418,0.5269892894709087,-0.5205982175940206,0.6717587250053962
-0.999321877487944,0.002744646613412916,-0.029386984704494534,0.9995643411231442
-0.9495783365145252,0.035718225653576754,-0.08002259423345984,0.9961528962806399
-0.8693504109383916,0.11739000863757729,-0.4054103895086159,0.9065660494142398
-0.9629216264051343,-0.12385685255232375,0.886939564269595,0.4449693128847124
-0.975695796444936,0.8204600582569385,-0.17506637479789683,0.5442398894055299
-0.999859538835182,0.4779062209382812,0.6862291805882657,0.5483567777438775
-0.9994837829426476,-0.8732298319117148,-0.15404489561245072,0.46232005233948875
-0.9938209363014032,-0.2825583265075825,-0.03638578602349916,0.9585597877527966
-0.9911831561059192,-0.732516217251501,0.6803166834365021,0.024273477326295242
-0.9822802750828774,-0.42359881595749976,-0.4413812583484789,0.7910414830450534
-0.98486677164475,-0.5988679238833401,-0.5163013547404101,0.6122010460926012
-0.9948385022014932,-0.3425879338968342,0.062197472961134904,0.9374246539885471
-0.998079091314289,-0.4065536772574211,-0.7917665510915552,0.45587260948762004
-0.9884916447509,-0.536273752465072,-0.5383184344590879,0.6500951665245229
-0.9922292829500972,0.6058946124449479,0.6501487314593456,0.45847393120218954
-0.9976750419387456,0.16667968611952924,0.9279272667882544,0.33341996008933655
-0.9818584954008226,0.9692209448497391,-0.10487607692633644,0.22273699412787315
-0.8818692240998395,0.30693678147170866,0.9118038734186009,0.2727700654372186
-0.9898030321720817,0.16938075521717685,-0.13460669815255633,0.9763151113111613
-0.9995967957547126,0.2740066554139504,0.8243416074629472,0.49535973493438595
-0.994559707116348,0.3596789118040425,0.2086840854793597,0.9094405054048907
-0.9851987585234534,-0.10409588286475852,0.1322917941467811,0.9857296426363733
-0.9997657039586432,-0.7987737423617534,-0.07974136159232674,0.5963235898107679
-0.999714337998766,0.97169905868929,-0.01533741944773259,0.2357237851957927
-0.9980048269410378,-0.4918063161716527,0.17046616460832845,0.8538546914419306
-0.9999721076681316,-0.6613991766873111,0.3773507560334618,0.6481956001071912
-0.9976072176244136,-0.07222459651521074,-0.041408660763094185,0.996528439369405
-0.9828463516788768,-0.8119000103252979,-0.1563000630750998,0.5624843673529968
-0.989858221773498,-0.872354316056423,-0.20248297690296824,0.4449703263390071
-0.9958092478807224,0.736959174572401,-0.3681347021793771,0.5668933021873398
-0.998670338247312,-0.6847752710061815,-0.19984111453494413,0.7008183481900585
-0.9881574443017176,-0.3179807568459553,-0.9365584843064244,0.1474667547256887
-0.9981772012049114,0.12539755824526697,0.5887540565856906,0.7985262132453876
-0.9992677138399078,-0.2162135478220138,0.19452622475055256,0.9567712629581405
-0.9856978822197924,-0.9452592488432991,0.009682925863350438,0.3261766291795394
-0.991474730543014,-0.1980940095736069,-0.06866944611144066,0.9777746522291318
-0.9965153869537742,-0.840735589815414,-0.5286408883989472,0.11705758894877238
-0.9910629872155976,0.31384625330275756,-0.4396241193791581,0.8415647110875795
-0.9110204876828706,-0.3717733965534422,-0.8816012425383626,0.2907985398345947
-0.9837480666689172,-0.21983238328005267,0.037548627730523525,0.9748147638484793
-0.9906806507373064,-0.6284062812105073,0.4301429880225835,0.6481377597318215
-0.9999473960113195,-0.21328816709724954,-0.9763899488827352,0.034217327438966695
-0.9920428025975356,-0.798906537155964,-0.41324911618689764,0.43700516342511814
-0.9697844709841608,-0.1688854124928835,-0.5333634984484634,0.828855292539008
